
1996-11-18,10:00:00.000,-62.243,-31.497

1996-11-18,11:36:00.000,-66.236,-13.138

1996-11-18,11:40:00.000,-62.407,-24.79

1996-11-18,11:41:00.000,-62.042,-31.688

1996-11-18,17:27:00.000,-62.727,-18.061

1996-11-18,17:34:00.000,-71.297,-6.107

1996-11-18,19:11:00.000,-62.943,-18.261

1996-11-18,22:20:00.000,-61.847,-32.895

1996-11-19,00:00:00.000,-61.871,-32.916

1996-11-19,00:00:00.000,-62.231,-32.896

1996-11-19,04:47:00.000,-62.276,-33.313

1996-11-19,04:50:00.000,-62.22,-32.905

1996-11-19,06:32:00.000,-62.202,-32.891

1996-11-19,06:32:00.000,-62.234,-33.241

1996-11-19,09:32:00.000,-64.51,-11.806

1996-11-19,09:33:00.000,-62.469,-18.689

1996-11-19,11:10:00.000,-64.43,-11.823

1996-11-19,17:14:00.000,-60.931,-33.342

1996-11-19,17:21:00.000,-62.962,-15.312

1996-11-19,18:55:00.000,-60.955,-33.405

1996-11-19,18:56:00.000,-61.927,-31.848

1996-11-19,20:37:00.000,-61.911,-31.913

1996-11-19,21:58:00.000,-61.642,-32.361

1996-11-19,22:01:00.000,-61.724,-26.773

1996-11-19,23:40:00.000,-61.621,-26.727

1996-11-19,23:41:00.000,-61.64,-32.357

1996-11-20,04:37:00.000,-62.018,-30.246

1996-11-20,06:14:00.000,-63.16,-18.991

1996-11-20,06:15:00.000,-63.13,-19.065

1996-11-20,06:17:00.000,-62.02,-30.249

1996-11-20,07:59:00.000,-62.066,-30.32

1996-11-20,09:11:00.000,-63.313,-18.712

1996-11-20,09:14:00.000,-62.019,-30.398

1996-11-20,09:15:00.000,-61.616,-32.35

1996-11-20,09:16:00.000,-61.656,-32.66

1996-11-20,10:54:00.000,-62.001,-30.263

1996-11-20,10:55:00.000,-61.641,-32.358

1996-11-20,10:55:00.000,-62.188,-32.89

1996-11-20,10:56:00.000,-61.695,-32.699

1996-11-20,18:47:00.000,-63.762,-15.61

1996-11-20,21:42:00.000,-63.903,-15.499

1996-11-21,04:24:00.000,-62.09,-32.411

1996-11-21,04:27:00.000,-63.08,-33.746

1996-11-21,04:29:00.000,-61.308,-33.157

1996-11-21,04:29:00.000,-61.726,-28.453

1996-11-21,06:00:00.000,-72.538,-6.904

1996-11-21,06:08:00.000,-61.593,-28.48

1996-11-21,06:08:00.000,-62.99,-33.755

1996-11-21,06:09:00.000,-61.324,-33.161

1996-11-21,07:42:00.000,-72.561,-6.908

1996-11-21,07:50:00.000,-62.982,-33.623

1996-11-21,08:54:00.000,-63.026,-33.661

1996-11-21,10:28:00.000,-72.581,-6.927

1996-11-21,10:33:00.000,-63.004,-33.743

1996-11-21,10:35:00.000,-61.307,-33.144

1996-11-21,10:35:00.000,-62.171,-32.437

1996-11-21,16:55:00.000,-62.533,-22.653

1996-11-21,20:17:00.000,-62.608,-23.402

1996-11-21,22:55:00.000,-63.9,-34.578

1996-11-22,00:34:00.000,-63.911,-34.581

1996-11-22,05:44:00.000,-74.293,2.475

1996-11-22,05:50:00.000,-75.138,-1.002

1996-11-22,05:58:00.000,-63.906,-34.583

1996-11-22,07:37:00.000,-63.495,-21.157

1996-11-22,10:09:00.000,-62.422,-17.119

1996-11-22,10:10:00.000,-63.413,-21.205

1996-11-22,11:48:00.000,-63.405,-21.209

1996-11-22,16:44:00.000,-63.086,-32.864

1996-11-22,16:46:00.000,-63.708,-14.534

1996-11-22,16:49:00.000,-63.698,-14.448

1996-11-22,18:31:00.000,-62.327,-14.215

1996-11-22,20:04:00.000,-63.446,-32.122

1996-11-22,20:05:00.000,-64.072,-34.228

1996-11-22,22:31:00.000,-62.819,-32.901

1996-11-22,22:33:00.000,-63.841,-33.675

1996-11-23,00:11:00.000,-62.818,-32.863

1996-11-23,00:11:00.000,-63.95,-33.726

1996-11-23,04:06:00.000,-63.908,-33.657

1996-11-23,09:52:00.000,-63.045,-32.855

1996-11-23,11:33:00.000,-63.003,-32.863

1996-11-23,22:12:00.000,-61.567,-32.607

1996-11-23,23:51:00.000,-61.611,-32.599

1996-11-24,03:54:00.000,-63.434,-35.559

1996-11-24,03:57:00.000,-61.572,-32.585

1996-11-24,05:26:00.000,-65.804,-11.225

1996-11-24,05:33:00.000,-63.407,-35.539

1996-11-24,05:34:00.000,-62.318,-27.494

1996-11-24,05:38:00.000,-64.559,-34.363

1996-11-24,07:12:00.000,-65.801,-11.229

1996-11-24,07:13:00.000,-62.354,-27.496

1996-11-24,07:17:00.000,-63.415,-35.457

1996-11-24,09:22:00.000,-65.797,-11.228

1996-11-24,18:01:00.000,-63.109,-27.886

1996-11-24,19:41:00.000,-63.037,-28.432

1996-11-24,21:49:00.000,-62.805,-33.502

1996-11-24,23:30:00.000,-62.671,-33.592

1996-11-24,23:32:00.000,-63.87,-33.352

1996-11-25,05:23:00.000,-63.795,-33.422

1996-11-25,05:24:00.000,-61.0,-33.497

1996-11-25,07:07:00.000,-61.021,-33.437

1996-11-25,07:09:00.000,-63.402,-33.568

1996-11-25,10:39:00.000,-74.199,1.406

1996-11-25,10:47:00.000,-61.01,-33.499

1996-11-25,10:47:00.000,-63.675,-33.524

1996-11-25,17:50:00.000,-64.003,-34.366

1996-11-25,21:31:00.000,-63.137,-15.678

1996-11-26,00:50:00.000,-62.862,-15.685

1996-11-26,10:26:00.000,-64.351,-33.985

1996-11-26,12:05:00.000,-64.471,-33.613

1996-11-26,19:19:00.000,-61.87,-33.084

1996-11-26,21:05:00.000,-62.566,-31.765

1996-11-26,22:46:00.000,-61.579,-33.018

1996-11-26,22:48:00.000,-62.893,-31.947

1996-11-26,22:49:00.000,-63.905,-15.651

1996-11-27,00:23:00.000,-61.651,-33.044

1996-11-27,00:23:00.000,-62.923,-31.973

1996-11-27,06:39:00.000,-62.59,-17.718

1996-11-27,10:00:00.000,-62.526,-17.771

1996-11-27,10:05:00.000,-63.409,-35.825

1996-11-27,17:28:00.000,-61.751,-36.377

1996-11-27,17:29:00.000,-61.786,-32.765

1996-11-27,19:06:00.000,-61.666,-32.697

1996-11-27,19:09:00.000,-62.031,-36.761

1996-11-27,20:46:00.000,-62.827,-33.832

1996-11-27,22:23:00.000,-62.005,-36.755

1996-11-27,22:23:00.000,-64.017,-34.359

1996-11-27,22:24:00.000,-63.431,-34.114

1996-11-28,00:01:00.000,-64.052,-34.373

1996-11-28,00:02:00.000,-61.988,-36.718

1996-11-28,00:02:00.000,-63.428,-34.105

1996-11-28,01:42:00.000,-63.414,-34.135

1996-11-28,04:49:00.000,-64.058,-34.356

1996-11-28,04:51:00.000,-62.832,-33.891

1996-11-28,06:24:00.000,-69.74,-10.724

1996-11-28,06:31:00.000,-62.975,-33.934

1996-11-28,06:34:00.000,-63.25,-34.606

1996-11-28,08:08:00.000,-70.073,-10.723

1996-11-28,09:42:00.000,-63.448,-34.634

1996-11-28,09:42:00.000,-63.803,-34.602

1996-11-28,09:43:00.000,-63.127,-34.562

1996-11-28,11:10:00.000,-74.206,1.372

1996-11-28,11:19:00.000,-63.459,-34.61

1996-11-28,11:20:00.000,-63.049,-33.905

1996-11-28,11:22:00.000,-62.908,-30.162

1996-11-28,11:23:00.000,-63.288,-34.623

1996-11-28,11:23:00.000,-63.864,-34.648

1996-11-28,17:17:00.000,-62.918,-34.369

1996-11-28,17:18:00.000,-63.405,-32.329

1996-11-28,17:28:00.000,-73.891,0.994

1996-11-28,18:59:00.000,-63.034,-34.403

1996-11-28,19:03:00.000,-62.384,-17.438

1996-11-28,21:57:00.000,-63.113,-34.47

1996-11-29,04:42:00.000,-63.094,-32.76

1996-11-29,06:21:00.000,-63.135,-32.774

1996-11-29,06:22:00.000,-60.823,-33.539

1996-11-29,06:22:00.000,-63.739,-35.591

1996-11-29,09:21:00.000,-60.783,-33.559

1996-11-29,10:59:00.000,-63.202,-34.112

1996-11-29,11:00:00.000,-60.563,-33.456

1996-11-29,11:01:00.000,-63.72,-35.592

1996-11-29,18:53:00.000,-64.298,-16.705

1996-11-29,21:42:00.000,-64.185,-16.662

1996-11-29,23:25:00.000,-64.185,-16.684

1996-11-30,06:14:00.000,-63.48,-35.375

1996-11-30,10:36:00.000,-63.918,-33.317

1996-11-30,22:58:00.000,-63.459,-33.649

1996-12-01,00:37:00.000,-63.512,-33.673

1996-12-01,10:16:00.000,-61.751,-32.773

1996-12-01,10:16:00.000,-62.653,-34.492

1996-12-01,10:16:00.000,-63.537,-33.304

1996-12-01,11:56:00.000,-63.586,-35.589

1996-12-01,11:57:00.000,-63.413,-33.434

1996-12-01,16:43:00.000,-63.58,-33.49

1996-12-01,16:43:00.000,-63.722,-36.052

1996-12-01,18:25:00.000,-63.48,-36.322

1996-12-01,18:27:00.000,-63.353,-35.54

1996-12-01,18:33:00.000,-72.439,0.088

1996-12-01,20:05:00.000,-63.318,-36.299

1996-12-01,22:35:00.000,-63.716,-35.446

1996-12-01,22:47:00.000,-73.002,-0.318

1996-12-02,00:16:00.000,-63.667,-35.473

1996-12-02,04:07:00.000,-63.695,-35.45

1996-12-02,22:20:00.000,-63.926,-15.59

1996-12-03,05:37:00.000,-63.884,-33.736

1996-12-03,07:17:00.000,-63.78,-33.73

1996-12-03,07:22:00.000,-62.926,-33.08

1996-12-03,09:30:00.000,-62.087,-32.871

1996-12-03,09:32:00.000,-63.855,-33.733

1996-12-03,11:12:00.000,-62.063,-32.848

1996-12-03,11:12:00.000,-63.855,-33.71

1996-12-03,11:14:00.000,-61.934,-33.181

1996-12-03,18:04:00.000,-63.841,-36.501

1996-12-03,18:05:00.000,-63.401,-32.62

1996-12-03,19:43:00.000,-63.876,-36.587

1996-12-03,19:44:00.000,-63.929,-32.539

1996-12-03,21:53:00.000,-63.705,-36.383

1996-12-03,21:53:00.000,-64.048,-33.203

1996-12-03,23:32:00.000,-63.442,-35.913

1996-12-04,01:10:00.000,-64.093,-36.022

1996-12-04,05:24:00.000,-62.693,-22.011

1996-12-04,05:27:00.000,-64.153,-36.037

1996-12-04,09:10:00.000,-64.981,-33.612

1996-12-04,09:11:00.000,-64.276,-35.24

1996-12-04,10:49:00.000,-65.01,-33.635

1996-12-04,10:50:00.000,-64.28,-35.256

1996-12-04,10:50:00.000,-64.4,-35.644

1996-12-04,17:51:00.000,-62.931,-35.593

1996-12-04,19:31:00.000,-64.226,-35.478

1996-12-04,19:33:00.000,-62.986,-35.581

1996-12-04,21:42:00.000,-71.193,-3.84

1996-12-04,23:10:00.000,-64.252,-34.992

1996-12-05,00:49:00.000,-64.195,-34.946

1996-12-05,00:52:00.000,-62.033,-31.597

1996-12-05,05:14:00.000,-64.262,-34.374

1996-12-05,05:15:00.000,-62.012,-31.607

1996-12-05,08:50:00.000,-64.39,-26.556

1996-12-05,10:27:00.000,-64.486,-26.561

1996-12-05,10:29:00.000,-64.243,-34.404

1996-12-05,12:06:00.000,-64.448,-26.518

1996-12-06,06:48:00.000,-63.721,-35.279

1996-12-06,08:27:00.000,-63.036,-35.207

1996-12-06,19:11:00.000,-63.962,-33.538

1996-12-07,04:56:00.000,-63.828,-33.652

1996-12-07,06:37:00.000,-63.666,-33.545

1996-12-07,09:44:00.000,-63.701,-33.571

1996-12-07,09:45:00.000,-64.543,-34.244

1996-12-07,11:24:00.000,-63.642,-33.559

1996-12-07,11:26:00.000,-62.056,-33.277

1996-12-07,11:27:00.000,-64.532,-34.167

1996-12-07,19:01:00.000,-64.34,-34.458

1996-12-07,22:05:00.000,-64.518,-34.406

1996-12-07,23:45:00.000,-64.572,-34.437

1996-12-08,06:15:00.000,-70.533,-5.6

1996-12-08,17:06:00.000,-62.297,-32.915

1996-12-08,18:51:00.000,-62.86,-32.932

1996-12-08,20:28:00.000,-62.908,-33.122

1996-12-09,04:32:00.000,-63.727,-35.451

1996-12-09,06:15:00.000,-63.725,-35.451

1996-12-09,07:54:00.000,-63.635,-35.375

1996-12-09,10:42:00.000,-63.853,-33.531

1996-12-09,18:37:00.000,-64.143,-36.172

1996-12-09,18:39:00.000,-62.808,-33.476

1996-12-09,21:19:00.000,-64.097,-36.171

1996-12-10,04:20:00.000,-62.033,-29.615

1996-12-10,04:22:00.000,-65.107,-34.015

1996-12-10,04:25:00.000,-63.944,-36.074

1996-12-10,06:03:00.000,-63.98,-36.024

1996-12-10,07:43:00.000,-62.113,-29.729

1996-12-10,07:43:00.000,-65.015,-33.708

1996-12-10,08:42:00.000,-65.464,-33.989

1996-12-10,10:19:00.000,-62.028,-31.55

1996-12-10,22:37:00.000,-64.04,-34.728

1996-12-10,22:39:00.000,-63.129,-35.512

1996-12-10,22:42:00.000,-64.321,-25.54

1996-12-11,00:16:00.000,-64.165,-25.406

1996-12-11,00:18:00.000,-64.03,-34.75

1996-12-11,00:21:00.000,-63.215,-35.455

1996-12-11,04:12:00.000,-64.696,-34.254

1996-12-11,05:44:00.000,-69.133,-9.228

1996-12-11,05:51:00.000,-64.029,-34.182

1996-12-11,05:52:00.000,-64.628,-34.28

1996-12-11,08:20:00.000,-64.82,-34.484

1996-12-11,09:54:00.000,-69.05,-9.235

1996-12-11,09:57:00.000,-64.017,-34.225

1996-12-11,09:59:00.000,-63.82,-33.446

1996-12-11,09:59:00.000,-64.318,-34.237

1996-12-11,11:29:00.000,-69.062,-9.245

1996-12-11,11:38:00.000,-63.867,-33.504

1996-12-11,11:38:00.000,-64.322,-34.163

1996-12-12,07:22:00.000,-63.585,-34.445

1996-12-12,09:36:00.000,-63.667,-34.889

1996-12-12,09:37:00.000,-61.991,-32.208

1996-12-12,11:15:00.000,-61.821,-32.239

1996-12-12,11:15:00.000,-64.138,-35.06

1996-12-12,18:05:00.000,-62.765,-33.424

1996-12-12,18:05:00.000,-63.533,-35.404

1996-12-12,19:46:00.000,-63.817,-35.473

1996-12-12,19:47:00.000,-62.794,-33.442

1996-12-12,23:37:00.000,-63.823,-33.706

1996-12-13,01:16:00.000,-63.813,-33.624

1996-12-13,17:55:00.000,-63.331,-33.497

1996-12-13,21:30:00.000,-63.478,-35.35

1996-12-13,23:12:00.000,-63.411,-35.34

1996-12-13,23:15:00.000,-64.93,-34.435

1996-12-14,05:19:00.000,-65.243,-34.403

1996-12-14,10:26:00.000,-66.265,-12.384

1996-12-14,12:05:00.000,-66.342,-12.648

1996-12-14,19:24:00.000,-64.273,-35.095

1996-12-14,21:11:00.000,-64.239,-35.456

1996-12-14,22:52:00.000,-63.868,-34.953

1996-12-15,00:32:00.000,-63.885,-34.945

1996-12-15,10:10:00.000,-64.253,-33.213

1996-12-15,10:13:00.000,-63.825,-36.534

1996-12-15,11:50:00.000,-63.747,-36.552

1996-12-15,11:52:00.000,-64.171,-33.302

1996-12-15,17:28:00.000,-64.415,-33.416

1996-12-15,17:34:00.000,-64.611,-33.869

1996-12-15,19:15:00.000,-64.668,-33.867

1996-12-15,22:32:00.000,-65.252,-33.937

1996-12-16,00:10:00.000,-65.23,-33.935

1996-12-16,04:56:00.000,-62.183,-31.766

1996-12-16,04:57:00.000,-61.88,-30.865

1996-12-16,04:58:00.000,-62.777,-31.328

1996-12-16,05:00:00.000,-63.538,-35.815

1996-12-16,06:33:00.000,-62.783,-31.318

1996-12-16,06:35:00.000,-62.162,-31.776

1996-12-16,06:37:00.000,-61.851,-30.869

1996-12-16,06:37:00.000,-63.547,-35.859

1996-12-16,06:39:00.000,-64.586,-33.948

1996-12-16,08:11:00.000,-63.447,-35.813

1996-12-16,09:45:00.000,-61.871,-30.876

1996-12-16,09:48:00.000,-64.613,-33.896

1996-12-16,09:49:00.000,-63.491,-35.793

1996-12-16,09:50:00.000,-62.728,-31.295

1996-12-16,09:51:00.000,-63.559,-35.846

1996-12-16,11:28:00.000,-64.628,-33.926

1996-12-16,11:31:00.000,-63.526,-35.846

1996-12-16,17:21:00.000,-63.984,-35.259

1996-12-16,17:25:00.000,-64.868,-26.743

1996-12-16,23:51:00.000,-62.21,-31.546

1996-12-17,04:46:00.000,-63.807,-35.427

1996-12-17,06:28:00.000,-63.796,-35.437

1996-12-17,11:07:00.000,-64.446,-34.665

1996-12-17,17:10:00.000,-64.462,-34.804

1996-12-17,17:18:00.000,-61.596,-23.485

1996-12-17,18:55:00.000,-61.824,-23.207

1996-12-17,23:27:00.000,-64.745,-33.802

1996-12-18,01:03:00.000,-64.696,-33.832

1996-12-18,04:36:00.000,-64.728,-33.832

1996-12-18,06:17:00.000,-64.73,-33.827

1996-12-18,10:44:00.000,-64.245,-34.321

1996-12-18,16:57:00.000,-62.561,-35.332

1996-12-18,18:40:00.000,-62.836,-35.582

1996-12-19,06:07:00.000,-63.836,-33.472

1996-12-19,07:47:00.000,-63.832,-33.464

1996-12-19,10:22:00.000,-63.822,-33.479

1996-12-19,18:32:00.000,-64.538,-33.925

1996-12-19,20:09:00.000,-63.584,-33.292

1996-12-19,22:41:00.000,-63.681,-33.24

1996-12-19,22:42:00.000,-63.398,-35.61

1996-12-19,22:44:00.000,-62.66,-31.49

1996-12-20,00:21:00.000,-63.389,-35.621

1996-12-20,00:23:00.000,-62.692,-31.475

1996-12-20,00:23:00.000,-63.697,-33.253

1996-12-20,00:24:00.000,-64.808,-33.655

1996-12-20,04:14:00.000,-63.678,-35.304

1996-12-20,05:54:00.000,-64.851,-33.649

1996-12-20,05:55:00.000,-65.038,-34.323

1996-12-20,07:34:00.000,-63.641,-35.326

1996-12-20,09:59:00.000,-65.152,-34.339

1996-12-20,10:01:00.000,-63.671,-35.328

1996-12-20,18:22:00.000,-61.813,-27.411

1996-12-20,20:03:00.000,-61.662,-27.49

1996-12-20,22:21:00.000,-61.514,-27.565

1996-12-21,00:03:00.000,-61.479,-27.566

1996-12-21,04:06:00.000,-63.519,-35.884

1996-12-21,05:45:00.000,-63.687,-35.86

1996-12-21,07:20:00.000,-63.719,-35.966

1996-12-21,18:08:00.000,-64.852,-34.508

1996-12-21,19:49:00.000,-65.032,-34.45

1996-12-21,19:50:00.000,-65.081,-34.325

1996-12-21,23:40:00.000,-65.131,-34.315

1996-12-22,05:29:00.000,-62.313,-31.921

1996-12-22,05:30:00.000,-64.396,-26.552

1996-12-22,07:12:00.000,-64.391,-26.554

1996-12-22,07:17:00.000,-62.925,-36.184

1996-12-22,09:15:00.000,-62.378,-31.909

1996-12-22,09:19:00.000,-62.913,-36.179

1996-12-22,10:57:00.000,-62.007,-32.042

1996-12-22,10:59:00.000,-62.922,-36.174

1996-12-22,17:57:00.000,-62.783,-35.049

1996-12-22,17:59:00.000,-62.551,-31.345

1996-12-22,19:37:00.000,-62.872,-35.061

1996-12-22,19:38:00.000,-62.643,-31.329

1996-12-23,05:22:00.000,-62.136,-31.915

1996-12-23,07:01:00.000,-62.241,-32.018

1996-12-23,07:03:00.000,-63.967,-35.354

1996-12-23,08:57:00.000,-63.365,-36.187

1996-12-23,08:58:00.000,-63.966,-35.37

1996-12-23,10:35:00.000,-62.234,-31.916

1996-12-23,10:35:00.000,-63.392,-36.139

1996-12-23,10:37:00.000,-64.103,-35.337

1996-12-23,12:15:00.000,-63.626,-35.562

1996-12-23,17:44:00.000,-64.467,-34.253

1996-12-23,17:47:00.000,-64.634,-33.855

1996-12-23,19:25:00.000,-64.417,-34.584

1996-12-23,19:26:00.000,-62.744,-31.455

1996-12-23,19:28:00.000,-64.655,-33.888

1996-12-23,21:06:00.000,-60.359,-36.082

1996-12-23,22:56:00.000,-60.001,-36.459

1996-12-23,22:56:00.000,-63.566,-35.275

1996-12-23,22:57:00.000,-62.135,-31.567

1996-12-23,22:57:00.000,-64.771,-34.695

1996-12-24,00:32:00.000,-62.174,-31.629

1996-12-24,00:33:00.000,-63.621,-35.305

1996-12-24,00:34:00.000,-60.049,-36.456

1996-12-24,03:32:00.000,-60.069,-36.477

1996-12-24,03:32:00.000,-63.59,-35.262

1996-12-24,05:10:00.000,-63.611,-35.309

1996-12-24,10:14:00.000,-64.216,-34.313

1996-12-24,17:36:00.000,-63.695,-33.471

1996-12-24,17:36:00.000,-64.359,-34.283

1996-12-25,06:37:00.000,-64.374,-33.601

1996-12-25,09:52:00.000,-63.716,-33.516

1996-12-25,11:32:00.000,-63.726,-33.526

1996-12-25,23:51:00.000,-63.138,-36.799

1996-12-26,04:48:00.000,-63.125,-36.795

1996-12-26,04:50:00.000,-63.674,-32.937

1996-12-26,06:29:00.000,-63.173,-36.752

1996-12-26,06:29:00.000,-63.685,-32.903

1996-12-26,08:10:00.000,-63.675,-32.897

1996-12-26,09:29:00.000,-63.583,-35.823

1996-12-26,09:31:00.000,-63.696,-32.872

1996-12-26,11:06:00.000,-63.281,-35.878

1996-12-26,11:07:00.000,-63.684,-32.903

1996-12-26,18:54:00.000,-64.701,-36.676

1996-12-26,21:48:00.000,-63.846,-36.848

1996-12-26,23:29:00.000,-62.04,-36.975

1996-12-26,23:30:00.000,-64.035,-36.938

1996-12-27,04:37:00.000,-61.833,-31.974

1996-12-27,04:38:00.000,-62.033,-36.92

1996-12-27,06:15:00.000,-61.911,-31.843

1996-12-27,07:59:00.000,-61.97,-31.629

1996-12-27,09:06:00.000,-62.76,-31.466

1996-12-27,09:08:00.000,-61.883,-31.839

1996-12-27,09:08:00.000,-63.115,-36.783

1996-12-27,09:11:00.000,-64.663,-36.372

1996-12-27,10:46:00.000,-62.864,-31.448

1996-12-27,10:47:00.000,-63.149,-36.787

1996-12-27,10:49:00.000,-64.604,-36.417

1996-12-27,18:44:00.000,-64.759,-33.943

1996-12-27,21:26:00.000,-64.273,-33.903

1996-12-27,23:10:00.000,-63.725,-35.22

1996-12-27,23:11:00.000,-64.311,-26.656

1996-12-28,06:05:00.000,-62.125,-31.873

1996-12-28,08:46:00.000,-62.154,-31.808

1996-12-28,10:26:00.000,-61.965,-31.912

1996-12-28,22:47:00.000,-62.537,-31.217

1996-12-29,00:27:00.000,-62.576,-31.241

1996-12-29,04:14:00.000,-62.594,-31.243

1996-12-29,16:41:00.000,-64.052,-35.162

1996-12-29,18:20:00.000,-63.751,-36.817

1996-12-29,18:24:00.000,-62.568,-31.908

1996-12-29,18:24:00.000,-64.272,-35.303

1996-12-29,20:01:00.000,-63.62,-36.581

1996-12-29,22:23:00.000,-62.516,-31.9

1996-12-29,22:24:00.000,-63.76,-36.564

1996-12-30,00:05:00.000,-63.756,-36.548

1996-12-30,04:05:00.000,-63.248,-36.817

1996-12-30,05:45:00.000,-63.251,-36.82

1996-12-30,07:25:00.000,-62.057,-31.611

1996-12-30,07:28:00.000,-63.245,-36.822

1996-12-30,09:40:00.000,-63.223,-36.835

1996-12-30,11:20:00.000,-62.11,-31.592

1996-12-30,11:22:00.000,-63.604,-35.536

1996-12-30,11:23:00.000,-63.236,-36.829

1996-12-30,18:09:00.000,-63.8,-35.61

1996-12-30,23:40:00.000,-62.583,-31.454

1996-12-31,01:22:00.000,-62.655,-31.533

1996-12-31,03:53:00.000,-63.578,-33.513

1996-12-31,05:32:00.000,-62.633,-31.532

1996-12-31,05:34:00.000,-62.164,-36.329

1996-12-31,05:35:00.000,-63.626,-33.581

1996-12-31,07:18:00.000,-63.608,-33.595

1996-12-31,09:18:00.000,-63.72,-33.636

1996-12-31,09:20:00.000,-62.193,-36.3

1996-12-31,11:02:00.000,-63.588,-33.584

1996-12-31,17:58:00.000,-64.289,-33.836

1996-12-31,17:59:00.000,-63.598,-33.402

1996-12-31,19:39:00.000,-63.613,-33.416

1996-12-31,21:40:00.000,-63.67,-33.456

1997-01-01,10:39:00.000,-63.779,-35.894

1997-01-01,17:47:00.000,-64.097,-34.543

1997-01-01,17:49:00.000,-64.189,-33.436

1997-01-01,17:51:00.000,-61.956,-31.665

1997-01-01,19:31:00.000,-61.961,-31.702

1997-01-02,03:35:00.000,-64.34,-35.266

1997-01-02,05:13:00.000,-63.882,-35.179

1997-01-02,06:51:00.000,-63.793,-35.056

1997-01-02,08:34:00.000,-64.627,-26.775

1997-01-02,10:16:00.000,-64.634,-26.831

1997-01-02,11:55:00.000,-64.836,-26.851

1997-01-02,11:57:00.000,-62.86,-37.214

1997-01-02,17:37:00.000,-63.439,-37.032

1997-01-02,19:20:00.000,-61.956,-31.683

1997-01-03,03:24:00.000,-63.109,-37.109

1997-01-03,05:03:00.000,-63.09,-36.786

1997-01-03,05:04:00.000,-63.222,-37.056

1997-01-03,06:38:00.000,-62.259,-31.974

1997-01-03,06:42:00.000,-63.231,-37.086

1997-01-03,06:43:00.000,-63.197,-36.804

1997-01-03,08:16:00.000,-63.29,-37.215

1997-01-03,09:54:00.000,-62.288,-31.963

1997-01-03,11:34:00.000,-62.207,-31.951

1997-01-03,17:28:00.000,-64.433,-35.081

1997-01-03,17:31:00.000,-63.253,-31.57

1997-01-03,20:48:00.000,-63.216,-31.588

1997-01-03,22:15:00.000,-62.588,-31.452

1997-01-04,09:32:00.000,-62.499,-31.487

1997-01-04,09:36:00.000,-63.304,-35.173

1997-01-04,11:13:00.000,-62.489,-31.503

1997-01-04,11:13:00.000,-63.485,-34.92

1997-01-04,18:56:00.000,-63.737,-35.337

1997-01-04,18:58:00.000,-61.788,-31.899

1997-01-04,21:55:00.000,-63.328,-35.268

1997-01-04,23:33:00.000,-63.555,-35.359

1997-01-05,06:19:00.000,-62.271,-31.962

1997-01-05,17:04:00.000,-63.015,-36.756

1997-01-05,21:31:00.000,-61.926,-31.718

1997-01-06,00:49:00.000,-63.684,-36.501

1997-01-06,06:10:00.000,-63.627,-36.165

1997-01-06,06:11:00.000,-63.475,-35.768

1997-01-06,22:48:00.000,-63.904,-33.57

1997-01-07,00:32:00.000,-63.974,-33.552

1997-01-07,06:00:00.000,-63.664,-34.471

1997-01-07,10:06:00.000,-62.629,-31.343

1997-01-07,10:07:00.000,-64.075,-34.386

1997-01-07,11:46:00.000,-62.701,-31.551

1997-01-07,16:40:00.000,-58.333,-36.044

1997-01-07,18:23:00.000,-64.106,-34.9

1997-01-07,20:04:00.000,-63.834,-35.977

1997-01-07,20:04:00.000,-64.049,-34.925

1997-01-07,22:26:00.000,-62.093,-32.007

1997-01-07,22:26:00.000,-64.164,-34.926

1997-01-07,22:27:00.000,-61.932,-31.67

1997-01-08,00:04:00.000,-64.241,-34.874

1997-01-08,00:07:00.000,-61.909,-31.643

1997-01-08,00:09:00.000,-62.088,-31.995

1997-01-08,00:10:00.000,-64.513,-26.366

1997-01-08,05:42:00.000,-64.466,-26.363

1997-01-08,19:50:00.000,-62.954,-35.358

1997-01-08,22:03:00.000,-63.063,-35.238

1997-01-08,22:05:00.000,-62.031,-31.674

1997-01-08,23:46:00.000,-63.099,-35.227

1997-01-09,03:56:00.000,-61.97,-31.729

1997-01-09,05:36:00.000,-61.82,-36.136

1997-01-09,07:16:00.000,-62.762,-31.484

1997-01-09,07:18:00.000,-61.834,-36.147

